5.18	-8.3	0.21	3
4.85	-8.29	0.53	3
4.61	-8.66	0.77	3
5.04	-9.71	1.01	3
5.95	-10.51	1.51	3
7.14	-11.44	2.39	3
6.17	-9.62	4.54	3
5.53	-9.96	5.67	3
4.91	-11.05	4.93	3
4.06	-10.17	3.84	3
3.29	-9.2	2.17	3
3.58	-8.08	1.46	3
4.07	-6.03	1.59	3
4.19	-4.85	1.7	3
4.16	-4.26	1.55	3
4.37	-4.04	1.44	3
4.75	-4.06	1.43	3
5.15	-4.39	1.63	3
5.86	-4.83	1.82	3
6.38	-5.3	2.48	3
6.53	-5.39	3.35	3
6.19	-5.49	4.45	3
6.43	-6.36	5.24	3
6.98	-7.7	5.18	3
7.65	-8.88	4.5	3
8.24	-9.35	3.65	3
9.2	-9.93	3.44	3
9.64	-10.86	3.53	3
9.12	-11.38	2.87	3
6.19	-9.47	2.43	3
4.31	-9.09	1.91	3
3.44	-9.08	0.91	3
3.48	-8.31	0.23	3
4.19	-7.55	0.1	3
4.4	-7.08	0.53	3
4.23	-6.16	1.45	3
4.35	-5.41	2.23	3
4.76	-4.82	2.53	3
5.01	-4.58	2.51	3
5.14	-4.66	2.26	3
4.93	-5.15	2	3
4.88	-5.96	1.6	3
4.65	-6.75	1.09	3
4.49	-7.47	0.64	3
4.83	-7.8	0.1	3
4.92	-7.98	0.05	3
5.09	-8.39	0.03	3
4.71	-8.61	0.2	3
4.43	-9.13	0.39	3
4.63	-9.8	0.8	3
5.67	-10.96	1.28	3
7.29	-12.01	2.04	3
6.3	-9.28	4.61	3
5.92	-9.32	6.21	3
5.2	-10.16	6.02	3
4.43	-8.98	5.26	3
3.86	-8.19	2.63	3
3.5	-7.55	1.47	3
3.88	-6.23	1.6	3
3.96	-5.09	1.69	3
3.95	-4.41	1.55	3
4.1	-4.13	1.29	3
4.51	-4.58	1.07	3
4.91	-5.19	0.77	3
5.3	-5.85	0.81	3
5.56	-6.01	1.3	3
5.92	-6.1	2.23	3
5.79	-6.17	3.26	3
5.82	-7.03	4.11	3
6.33	-8.49	4.35	3
6.97	-8.77	4.26	3
7.92	-9.5	3.48	3
9.02	-11.15	2.82	3
9.04	-12.17	2.85	3
7.86	-12.09	2.55	3
5.65	-9.83	2.08	3
4.56	-9	1.53	3
4.13	-9.03	0.59	3
3.87	-8.48	0.1	3
3.84	-7.99	0.33	3
3.77	-7.3	0.93	3
3.73	-6.56	1.66	3
4.07	-5.89	2.18	3
4.59	-5.34	2.44	3
4.74	-4.84	2.27	3
4.84	-4.71	2.1	3
4.83	-5.11	1.6	3
4.82	-5.73	1.13	3
4.59	-6.5	0.68	3
4.42	-7.26	0.33	3
4.21	-7.6	0.02	3
4.59	-7.96	0.04	3
4.95	-8.67	-0.02	3
4.97	-8.63	0.12	3
4.69	-8.97	0.61	3
5.18	-9.75	1.14	3
5.86	-10.12	1.76	3
7.22	-11.21	2.28	3
6.45	-9.92	3.71	3
5.13	-8.91	5	3
4.43	-10.1	4.98	3
4.1	-9.85	4.26	3
3.59	-8.81	3.01	3
3.7	-8.85	2.21	3
4.31	-7.69	1.92	3
4.43	-6.27	1.81	3
4.23	-4.99	1.51	3
4.11	-4.41	1.58	3
4.39	-4.17	1.63	3
4.91	-4.44	1.6	3
5.42	-4.84	1.92	3
5.8	-5.12	2.27	3
6.2	-5.43	2.77	3
6.12	-5.88	3.46	3
5.96	-6.21	4.19	3
6.36	-7.43	4.59	3
7.08	-8.49	4.35	3
7.49	-8.83	3.94	3
8.26	-9.85	3.3	3
8.63	-10.44	3.3	3
9.46	-11.98	3.12	3
7.92	-11.09	2.89	3
5.24	-9.18	2.63	3
3.93	-8.83	1.91	3
3.59	-8.62	0.92	3
3.65	-7.91	0.32	3
4.18	-7.54	0.28	3
4.36	-6.99	0.7	3
4.3	-6.14	1.57	3
4.58	-5.46	2.38	3
4.95	-4.83	2.6	3
5.09	-4.72	2.49	3
5.04	-5.11	2.1	3
4.91	-5.72	1.61	3
4.45	-6.38	1.27	3
4.25	-6.79	1.06	3
4.86	-7.2	0.88	3
5.21	-7.19	0.75	3
5.4	-7.18	0.97	3
5.66	-7.57	0.91	3
5.64	-7.81	1.19	3
5.47	-8.69	1.46	3
5.86	-9.58	1.71	3
6.1	-9.85	2.06	3
6.64	-10.57	2.48	3
5.8	-9.93	3.01	3
4.43	-8.82	4.11	3
3.51	-9.97	3.84	3
3.21	-10.52	2.9	3
2.78	-9.22	2.14	3
3.07	-8.55	1.29	3
3.6	-8.05	1.35	3
3.98	-6.57	1.51	3
4.03	-5.31	1.74	3
3.97	-4.74	1.72	3
4.31	-4.8	1.66	3
4.81	-4.97	1.48	3
5.41	-5.42	1.64	3
6.1	-5.59	2.07	3
6.54	-5.57	2.7	3
6.35	-5.42	3.56	3
5.98	-5.95	4.29	3
6.26	-7.44	4.07	3
6.74	-8.64	3.57	3
7.11	-9.44	3.12	3
7.83	-10.53	2.84	3
8.28	-10.98	2.93	3
8.93	-11.87	2.57	3
7.3	-10.67	2.26	3
5.06	-8.97	2.07	3
4.09	-9.06	1.39	3
4.03	-9.07	0.4	3
4.29	-8.37	0.13	3
4.29	-8.03	0.26	3
4.27	-7.15	0.91	3
4.29	-6.29	1.56	3
4.52	-5.5	2.27	3
4.87	-4.94	2.5	3
4.94	-4.67	2.38	3
5.04	-4.65	2.06	3
4.85	-5.05	1.73	3
4.7	-5.82	1.28	3
4.62	-6.75	0.88	3
4.56	-7.22	0.47	3
4.53	-7.45	0.12	3
4.59	-7.76	0.25	3
5.16	-8.18	0.14	3
5.26	-8.42	0.29	3
5.18	-9.16	0.59	3
5.58	-10.06	1.21	3
6.68	-10.57	2	3
7.18	-10.52	3.01	3
5.76	-8.39	4.86	3
5.06	-9.13	5.35	3
5.19	-10.48	4.85	3
4.36	-9.5	3.86	3
3.71	-8.74	2.52	3
4.17	-8.2	2.07	3
4.27	-6.48	1.96	3
4.29	-4.9	1.82	3
4.26	-4.2	1.68	3
4.37	-3.88	1.63	3
4.77	-4.18	1.33	3
5.16	-4.76	1.33	3
5.49	-5.34	1.33	3
5.86	-5.77	1.61	3
5.86	-5.95	2.41	3
5.66	-6.18	3.32	3
6.04	-7.24	3.82	3
6.62	-8.87	4.03	3
7.38	-9.2	3.71	3
7.85	-9.67	3.45	3
8.09	-10.14	3.2	3
8.49	-10.18	3.35	3
8.81	-10.96	2.72	3
6.67	-9.15	2.71	3
5.15	-8.58	2.21	3
4.66	-8.87	1.14	3
4.44	-8.39	0.39	3
4.51	-8.32	-0.03	3
4.47	-8.21	0.2	3
4.1	-7.25	0.98	3
3.72	-6.36	1.55	3
3.99	-5.93	2.17	3
4.53	-5.42	2.28	3
4.91	-4.99	2.15	3
4.89	-4.83	1.99	3
4.96	-5.41	1.81	3
4.75	-6.09	1.35	3
4.47	-6.64	0.94	3
4.59	-7.13	0.6	3
4.81	-7.29	0.35	3
4.99	-7.8	0.07	3
5.02	-8.11	0.11	3
5.16	-8.39	0.58	3
5.35	-9.37	0.9	3
5.58	-9.86	1.26	3
6.44	-10.37	1.78	3
6.71	-10.39	2.19	3
5.42	-8.48	4	3
4.79	-9.43	4.78	3
4.95	-10	4.7	3
4.43	-9.04	3.96	3
4.01	-8.71	2.67	3
4.35	-8.22	2.13	3
4.55	-6.36	1.99	3
4.38	-5.01	1.81	3
4.33	-4.48	1.61	3
4.5	-4.49	1.38	3
4.87	-4.8	1.18	3
5.3	-5.27	1.11	3
5.86	-5.65	1.17	3
6.11	-5.78	1.61	3
6.22	-6	2.05	3
5.85	-6	2.77	3
5.94	-6.78	3.28	3
6.48	-7.98	3.47	3
7.14	-8.6	3.18	3
7.84	-9.44	3.1	3
8.63	-10.33	2.95	3
8.69	-10.77	3.19	3
9.19	-11.42	2.6	3
6.93	-9.89	2.17	3
5.06	-9.27	1.62	3
4.11	-9.5	0.7	3
3.82	-8.71	0.19	3
4.07	-8.12	0.33	3
4.3	-7.51	0.74	3
4.31	-6.77	1.38	3
4.46	-5.88	2.02	3
4.89	-5.15	2.45	3
4.92	-4.75	2.09	3
4.93	-4.83	1.55	3
4.84	-5.29	1.26	3
4.62	-5.85	1.13	3
4.56	-6.65	0.93	3
4.57	-7.01	0.67	3
4.79	-7.39	0.45	3
4.97	-7.29	0.47	3
5.1	-7.49	0.39	3
5.39	-7.81	0.45	3
5.25	-8.07	0.83	3
5.33	-8.73	1.17	3
5.88	-9.33	1.78	3
7.08	-9.84	2.34	3
7.28	-9.89	3.1	3
5.61	-8.82	4.54	3
4.97	-9.76	4.84	3
4.7	-10.72	4.26	3
3.89	-9.58	3.34	3
3.63	-8.74	2.09	3
4.21	-8.16	1.76	3
4.42	-6.49	1.68	3
4.26	-5.4	1.56	3
4.28	-4.92	1.26	3
4.61	-4.73	1.23	3
5.11	-4.8	1.16	3
5.6	-5.09	1.29	3
6.16	-5.4	1.44	3
6.58	-5.73	2.05	3
6.48	-5.88	2.6	3
6.05	-5.81	3.46	3
5.88	-6.52	4	3
6.29	-8.08	3.85	3
6.86	-8.87	3.47	3
7.38	-9	2.92	3
8.47	-9.74	2.63	3
8.58	-9.9	2.88	3
9.32	-11.17	2.58	3
7.58	-10.41	2.39	3
4.88	-8.5	2.42	3
3.93	-8.36	1.77	3
4.2	-7.89	0.71	3
4.43	-7.3	0.45	3
4.78	-7.27	0.47	3
4.74	-7.06	0.91	3
4.77	-6.69	1.7	3
4.93	-6.28	2.19	3
5.26	-5.82	2.37	3
5.32	-5.4	2.32	3
5.22	-5.26	2.18	3
5.14	-5.61	1.75	3
4.78	-6.11	1.34	3
4.56	-6.61	0.95	3
4.54	-6.94	0.58	3
4.66	-6.7	0.24	3
4.69	-6.78	0.32	3
4.99	-7.43	0.36	3
4.99	-7.57	0.48	3
5.02	-8.66	0.68	3
5.47	-9.86	1.06	3
7.02	-10.26	1.84	3
8.34	-11.22	2.48	3
6.71	-9.8	3.98	3
5.02	-8.7	5.03	3
4.61	-9.61	4.56	3
4.36	-8.83	3.79	3
3.83	-7.63	2.6	3
4.36	-7.69	2.25	3
5.16	-7.27	2.33	3
5.29	-6.02	2.06	3
5.04	-5.2	1.87	3
4.97	-4.86	1.86	3
5.31	-4.86	1.7	3
5.74	-5.22	1.58	3
6.11	-5.54	1.71	3
6.56	-5.84	2.18	3
6.44	-5.67	2.79	3
6.22	-5.63	3.35	3
5.8	-5.65	3.88	3
5.59	-5.83	4.07	3
6.23	-6.84	3.83	3
7.14	-7.73	3.09	3
7.4	-8.58	2.56	3
7.57	-9.23	2.56	3
7.87	-10.27	2.38	3
8.16	-11.16	2.09	3
7.4	-10.23	1.91	3
5.05	-7.58	2.36	3
4.17	-6.9	2.53	3
5.4	-7.44	1.55	3
6.13	-7.44	0.89	3
6.17	-8.33	0.16	3
5.37	-8.84	0.31	3
4.52	-8.32	1.09	3
4.4	-7.65	1.64	3
4.81	-6.65	2.01	3
5.09	-6.04	2.1	3
5.19	-5.82	1.9	3
5.08	-6.22	1.71	3
5.09	-6.54	1.48	3
5.01	-6.73	1.18	3
5.05	-6.69	0.91	3
5.15	-6.38	1.02	3
5.07	-6.01	1.06	3
4.96	-5.76	1.14	3
5.16	-6.04	1.23	3
5.25	-6.45	1.31	3
5.63	-7.12	1.58	3
6.06	-8.33	1.89	3
6.77	-8.92	2.35	3
7.12	-8.46	3.09	3
7.01	-8.01	3.95	3
6.49	-7.78	4.11	3
5.43	-7.08	4.15	3
5.68	-7.77	3.81	3
6.29	-8.53	3.36	3
6.63	-8.71	3.4	3
6.71	-8.63	3.35	3
6.51	-8.12	3.24	3
6.23	-7.23	3.08	3
6.11	-6.44	2.68	3
6.03	-5.92	2.33	3
6.04	-5.7	2.38	3
6.11	-5.64	2.36	3
6.13	-5.78	2.27	3
5.98	-5.92	2.36	3
5.9	-6.1	2.21	3
5.88	-6.37	2.19	3
5.9	-6.64	2.14	3
5.65	-6.85	2.24	3
5.25	-6.94	2.28	3
5.29	-7.34	2.36	3
5.52	-7.28	2.32	3
5.69	-7.17	2.47	3
6.06	-7.35	2.6	3
6.57	-7.64	2.46	3
6.56	-7.86	2.26	3
6.27	-8.28	2.09	3
5.83	-8.15	1.99	3
5.73	-7.85	1.87	3
5.85	-7.56	1.82	3
5.78	-7.48	1.55	3
5.52	-7.26	1.23	3
5.22	-6.96	0.92	3
5.03	-6.68	0.43	3
5.01	-6.6	0.27	3
5.22	-6.83	-0.08	3
5.58	-7.28	-0.21	3
5.8	-7.49	-0.09	3
6	-7.31	0.26	3
6.26	-7.02	0.62	3
6.49	-6.7	1.09	3
6.88	-6.57	1.25	3
6.95	-6.55	1.27	3
6.91	-6.57	1.37	3
7.07	-6.56	1.23	3
7.21	-6.6	1.18	3
7.38	-6.65	1.08	3
7.61	-6.55	0.95	3
7.75	-6.73	0.75	3
7.79	-7.13	0.55	3
7.86	-7.43	0.1	3
7.58	-7.53	-0.31	3
7.11	-7.4	-0.4	3
6.79	-7.1	-0.35	3
6.89	-6.55	-0.33	3
7.02	-6.16	-0.32	3
7.21	-6.03	-0.31	3
7.18	-6.08	-0.53	3
7.21	-6.37	-0.59	3
7.08	-6.79	-0.92	3
7.05	-7.19	-1.18	3
6.84	-7.52	-1.34	3
6.51	-7.98	-1.33	3
7.09	-8.63	-1.08	3
7.17	-8.72	-0.4	3
6.83	-8.82	0.38	3
6.16	-8.46	0.93	3
5.32	-7.31	1.19	3
4.57	-7	0.95	3
4.34	-7.05	0.37	3
4.28	-7.56	-0.12	3
3.85	-8.01	-0.26	3
3.7	-8.34	0.23	3
3.99	-8.5	0.82	3
4.39	-8.45	1.52	3
4.65	-8.5	1.93	3
4.91	-8.57	2.21	3
5.14	-8.66	2.25	3
5.02	-8.66	2.23	3
4.57	-8.16	2.19	3
4.41	-7.78	2.03	3
4.45	-7.31	1.85	3
4.58	-7.2	1.45	3
4.6	-7.35	1.29	3
4.66	-7.33	1.27	3
4.65	-7.24	1.33	3
4.68	-7.02	1.4	3
4.81	-6.87	1.48	3
5.14	-6.75	1.45	3
5.41	-6.96	1.52	3
5.52	-7.21	1.7	3
5.63	-7.38	1.83	3
5.38	-7.32	2.11	3
5.4	-7.38	2.38	3
5.9	-7.56	2.54	3
6.8	-8.23	2.62	3
7.06	-8.84	2.66	3
7.34	-9.61	2.86	3
7.3	-10.33	2.68	3
7.26	-10.44	2.49	3
6.77	-10.01	2.07	3
5.49	-8.44	2.19	3
4.39	-7.52	1.67	3
4.1	-7.03	1.12	3
4.46	-7.46	0.36	3
4.87	-7.53	-0.13	3
4.92	-8	-0.61	3
4.64	-8.21	-0.6	3
4.49	-7.77	0.13	3
4.91	-6.78	1.01	3
5.27	-6.42	1.47	3
5.39	-6.07	1.81	3
5.48	-6	2.16	3
5.59	-6.22	2.05	3
5.72	-6.34	1.82	3
5.7	-6.39	1.61	3
5.58	-6.56	1.25	3
5.5	-6.89	0.95	3
5.41	-6.97	0.62	3
5.54	-7.5	0.42	3
5.85	-8.39	0.12	3
5.83	-8.65	0.22	3
5.54	-9.26	0.35	3
5.35	-9.76	0.61	3
5.4	-9.94	0.93	3
6.1	-10.58	1.29	3
5.55	-9.83	2.1	3
3.93	-8.61	3.46	3
2.88	-8.95	3.92	3
3.21	-9.05	3.22	3
3.48	-8.24	1.83	3
3.96	-7.98	0.98	3
4.53	-7.79	1.3	3
4.45	-6.84	1.33	3
4.01	-5.9	1.28	3
4.1	-5.39	1.38	3
4.57	-5.2	1.49	3
5.05	-5.16	1.83	3
5.62	-5.43	2.18	3
6.11	-5.54	2.58	3
6.3	-5.39	2.94	3
6.3	-5.55	3.17	3
6.05	-5.78	3.59	3
6.67	-6.5	3.65	3
8.09	-7.53	3.7	3
8.63	-8.51	3.95	3
8.91	-9.24	3.84	3
9.31	-10.14	3.35	3
9.14	-10.75	3.2	3
8.69	-11.31	2.61	3
6.81	-9.4	2.13	3
4.68	-7.82	1.87	3
4.04	-7.71	1.04	3
4.32	-7.36	0.38	3
4.82	-7.01	0.15	3
5.04	-7.09	-0.05	3
5.02	-6.86	0.33	3
4.9	-6.08	1.15	3
5.04	-5.42	1.63	3
5.27	-5.39	2.15	3
5.36	-5.38	2.32	3
5.49	-5.4	2.18	3
5.47	-6.03	1.81	3
5.1	-6.64	1.28	3
4.88	-7.07	0.84	3
4.89	-7.21	0.54	3
4.97	-7.03	0.37	3
5.28	-7.57	0.24	3
5.64	-8.14	0.25	3
5.14	-8.34	0.69	3
5.19	-9.3	1.07	3
5.71	-9.84	1.45	3
5.87	-9.29	2.04	3
6.06	-9.27	2.41	3
5.17	-8.32	3.33	3
5.39	-9.68	3.53	3
5.53	-10.75	3.23	3
4.22	-9.95	3.4	3
3.63	-9.39	2.99	3
4.29	-8.13	2.32	3
4.69	-6.32	1.73	3
4.5	-4.85	1.39	3
4.41	-4.18	1.5	3
4.54	-3.86	1.74	3
4.9	-3.82	1.67	3
5.56	-4.29	1.42	3
6.02	-4.78	1.42	3
6.45	-5.37	1.74	3
6.42	-5.83	2.35	3
6.18	-6.19	3.04	3
6.16	-6.78	3.7	3
7.04	-8.35	3.7	3
8.03	-9.36	3.58	3
8.46	-9.51	3.3	3
8.77	-9.55	3.18	3
8.2	-8.98	3.13	3
8.77	-8.7	3.14	3
8.99	-9.3	2.64	3
6.29	-7.8	2.5	3
5.16	-7.38	1.9	3
5.23	-7.83	0.78	3
5.13	-7.47	0.11	3
5.19	-7.92	-0.4	3
5.2	-8.42	-0.27	3
4.94	-7.53	0.46	3
4.66	-6.77	1.55	3
4.82	-6.63	2.52	3
5.39	-5.65	3.09	3
5.56	-5	2.76	3
5.54	-4.71	2	3
5.43	-5.22	1.47	3
5.16	-5.83	1.02	3
4.89	-6.45	0.74	3
5.08	-6.76	0.48	3
5.24	-6.9	0.17	3
5.9	-7.66	0.14	3
6.24	-8.63	0.16	3
5.85	-8.94	0.5	3
5.61	-9.77	0.81	3
5.68	-10.49	1.5	3
6.26	-10.47	2.56	3
5.75	-9.47	3.41	3
4.58	-8.06	4.61	3
4.69	-9.17	4.25	3
4.59	-9.24	3.77	3
3.91	-8.94	2.73	3
3.43	-8.61	1.89	3
3.79	-7.57	1.53	3
4.02	-6.1	1.3	3
4.28	-5.1	1.18	3
4.34	-4.64	1.23	3
4.59	-4.57	1.38	3
4.99	-4.68	1.32	3
5.2	-5.22	1.36	3
5.54	-5.52	1.58	3
5.72	-5.73	2.02	3
6.05	-6.02	2.54	3
5.98	-6.33	3.23	3
6.47	-7.29	3.83	3
7.55	-8.43	4.16	3
8.32	-9.21	4.08	3
8.81	-9.65	3.5	3
9.03	-10.05	3.2	3
8.76	-10.2	3.21	3
8.67	-10.58	2.56	3
6.29	-8.63	2.2	3
4.81	-7.93	1.59	3
4.57	-8.25	0.54	3
4.73	-7.79	-0.02	3
4.94	-7.53	0.1	3
5.09	-7.48	0.37	3
4.99	-6.79	1.15	3
4.86	-5.83	2.01	3
4.93	-5.38	2.44	3
5.3	-5.16	2.57	3
5.54	-4.97	2.28	3
5.54	-5.37	1.95	3
5.37	-5.77	1.47	3
5.05	-6.32	1.06	3
4.95	-6.77	0.67	3
5	-7.04	0.26	3
5.11	-7.1	0.14	3
5.69	-7.82	0	3
6.13	-8.39	0.26	3
5.93	-8.5	0.68	3
5.68	-9.65	0.97	3
5.98	-10.07	1.41	3
7.4	-10.59	2.04	3
7.23	-9.72	2.97	3
5.19	-8.05	4.6	3
3.68	-8.24	4.89	3
3.77	-8.75	4.04	3
3.7	-8.5	2.3	3
3.41	-8.26	0.95	3
4.03	-8.18	0.96	3
4.23	-6.85	1.33	3
4.15	-5.6	1.46	3
4.06	-4.99	1.28	3
4.63	-4.84	1.2	3
5.05	-4.82	1.19	3
5.41	-5.12	1.38	3
5.89	-5.21	1.64	3
6.25	-5.39	2.09	3
6.28	-5.5	2.67	3
6.28	-6.11	3.22	3
7.17	-7.47	3.62	3
8.02	-8.92	3.82	3
8.56	-9.63	3.74	3
9.1	-10.46	3.3	3
9.34	-10.45	3.19	3
9.44	-10.74	3.24	3
8.44	-10.52	2.62	3
5.39	-8.66	2.18	3
4	-7.89	1.63	3
4.17	-8.08	0.56	3
4.63	-7.4	0.12	3
4.85	-7.14	0.25	3
4.98	-6.98	0.53	3
5.04	-6.31	1.17	3
4.99	-5.52	2	3
5.08	-5.15	2.36	3
5.16	-4.91	2.35	3
5.15	-5.1	2.01	3
5.08	-5.6	1.65	3
5.02	-6.25	1.22	3
4.9	-6.73	0.75	3
4.87	-6.99	0.36	3
4.97	-7.12	0.08	3
5.42	-7.4	-0.02	3
5.93	-8.41	0.04	3
5.8	-8.63	0.32	3
5.25	-9.32	0.57	3
5.18	-10.16	0.84	3
5.95	-10.41	1.39	3
7.37	-11.04	2.33	3
6.37	-9.46	3.71	3
4.94	-8.28	5.19	3
4.07	-9.24	4.63	3
3.7	-8.98	3.49	3
2.93	-8.03	1.6	3
3	-7.8	0.71	3
3.65	-7.19	0.87	3
4.11	-6.08	1.08	3
4.24	-5.16	1.11	3
4.26	-4.76	1.15	3
4.31	-4.76	1.06	3
4.38	-4.99	0.91	3
4.81	-5.46	0.88	3
5.48	-5.86	1	3
6.09	-6.14	1.64	3
6.07	-6.45	2.46	3
6.14	-7.04	3.22	3
6.98	-8.37	3.73	3
8.27	-9.17	4.17	3
9.01	-9.29	4.19	3
9.24	-9.24	3.96	3
8.5	-9	3.72	3
9.08	-9.05	3.47	3
8.38	-9.43	2.77	3
6.44	-7.53	2.69	3
5.53	-7.87	1.89	3
5.08	-8.08	0.82	3
4.92	-7.65	0.09	3
4.9	-8.03	-0.36	3
4.69	-7.86	-0.05	3
4.41	-6.81	0.93	3
4.26	-6.15	1.71	3
4.56	-5.79	2.38	3
5.04	-5.36	2.61	3
5.37	-5.02	2.29	3
5.56	-5.22	1.66	3
5.3	-5.81	1.2	3
4.97	-6.74	0.74	3
4.86	-7.46	0.26	3
4.85	-7.52	0.06	3
5.44	-8.03	-0.06	3
5.85	-8.43	-0.04	3
5.66	-8.49	0.18	3
5.14	-9.23	0.48	3
5.56	-9.88	0.98	3
6.63	-10.38	1.82	3
6.66	-9.92	2.5	3
5.36	-7.52	4.5	3
4.95	-8.52	5.22	3
4.89	-9.01	5.02	3
4.09	-9.01	3.66	3
3.58	-8.96	1.93	3
3.79	-8.67	1.41	3
3.9	-6.71	1.41	3
3.87	-5.38	1.28	3
4	-4.68	1.15	3
4.27	-4.53	1.15	3
4.61	-4.55	1.23	3
5.21	-4.69	1.47	3
5.94	-4.85	1.83	3
6.48	-5.2	2.44	3
6.69	-5.48	3.06	3
6.28	-5.86	3.73	3
6.73	-6.97	4.08	3
7.66	-8.15	4.24	3
8.39	-8.81	4.45	3
9.11	-9.4	3.99	3
8.84	-9.49	3.58	3
8.52	-9.28	3.75	3
9	-10.22	2.84	3
6.8	-8.38	2.69	3
5.32	-8.05	2.17	3
4.54	-8.18	1.16	3
4.35	-7.67	0.45	3
4.73	-7.68	0.05	3
5.1	-7.53	0.22	3
4.9	-6.9	0.95	3
4.45	-6.01	1.71	3
4.57	-5.51	2.39	3
4.89	-5.37	2.47	3
5.25	-5.17	2.16	3
5.36	-5.27	1.78	3
5.16	-5.73	1.51	3
5.01	-6.41	1.35	3
5.08	-6.79	0.88	3
5.25	-7.21	0.34	3
5.31	-7.76	0	3
5.14	-8.22	-0.34	3
5.01	-8.22	-0.14	3
4.91	-9.29	-0.01	3
5.12	-9.88	0.36	3
6.28	-10.21	1.19	3
7.51	-10.52	2.19	3
6.42	-8.78	4.08	3
5.78	-8.94	4.98	3
5.11	-9.89	4.66	3
3.74	-9.63	3.82	3
2.99	-9.18	2.06	3
3.49	-8.21	1.11	3
4.23	-6.69	1.23	3
4.56	-5.51	1.34	3
4.59	-4.74	1.47	3
4.57	-4.46	1.54	3
4.78	-4.45	1.36	3
5.21	-4.32	1.4	3
5.77	-4.54	1.48	3
6.28	-5.05	1.95	3
6.96	-5.39	2.49	3
6.94	-5.61	3.48	3
6.68	-6.43	4.19	3
6.94	-7.86	4.52	3
7.65	-9	4.32	3
8.46	-8.84	3.64	3
9.57	-9.72	3.16	3
9.27	-9.49	3.54	3
9.88	-10.77	3.28	3
7.25	-9.44	2.78	3
5.15	-8.57	2.26	3
4.34	-8.69	1.14	3
4.13	-8.16	0.09	3
4.42	-8.15	-0.06	3
4.66	-8	0.1	3
4.32	-7.11	0.96	3
4.16	-6.01	1.56	3
4.19	-5.8	2.31	3
4.67	-5.45	2.43	3
4.97	-5.03	2.21	3
5.01	-4.82	1.73	3
4.86	-5.24	1.47	3
5.09	-5.85	1.06	3
5.19	-6.64	0.71	3
5.04	-7.08	0.26	3
5.19	-7.5	0.18	3
5.58	-8.58	-0.09	3
6.05	-8.82	0.09	3
5.72	-9.24	0.43	3
5.69	-9.78	1.05	3
7.32	-11.52	1.53	3
8.98	-12.11	2.46	3
7.52	-9.71	4.38	3
4.59	-8	6.23	3
2.68	-8.08	6.1	3
3.3	-7.06	4.41	3
3.3	-6.38	0.93	3
3.26	-7.31	0.19	3
4.23	-7.57	1.22	3
4.71	-6.53	1.84	3
4.54	-5.2	1.87	3
4.53	-4.87	1.83	3
4.5	-4.97	1.79	3
4.58	-5.17	1.89	3
5.13	-5.54	2.1	3
5.74	-5.63	2.32	3
6.16	-5.73	2.72	3
6.28	-6.24	3.32	3
6.21	-6.31	4.09	3
6.71	-6.71	4.34	3
7.79	-7.45	4.31	3
8.4	-8.58	3.75	3
8.71	-9.59	3.28	3
8.72	-10.6	3.15	3
9.66	-12.27	3.06	3
7.88	-11.43	2.66	3
5.28	-8.96	2.83	3
3.85	-8.64	2.19	3
3.84	-7.92	1.41	3
4.3	-6.97	0.91	3
4.68	-6.96	0.61	3
4.74	-6.86	0.91	3
4.66	-6.08	1.56	3
4.44	-5.53	2.14	3
4.32	-5.32	2.37	3
4.66	-5.27	2.12	3
4.86	-5.38	1.95	3
4.93	-5.59	1.71	3
4.88	-5.86	1.43	3
4.72	-6.29	1.2	3
4.72	-6.93	0.99	3
4.89	-6.88	0.78	3
5.14	-7.07	0.88	3
5.71	-8.16	0.74	3
5.99	-8.48	0.83	3
5.62	-8.7	1.09	3
5.42	-9.36	1.46	3
6.15	-10.49	1.72	3
7.29	-11.14	2.3	3
5.88	-8.71	3.88	3
4.98	-8.22	5.13	3
4.97	-9.08	5.09	3
4.91	-8.55	4.68	3
4.47	-8.17	3.07	3
3.95	-8.71	1.89	3
4.05	-7.5	1.78	3
4.01	-5.74	1.97	3
4	-4.71	2	3
4.15	-4.22	1.83	3
4.61	-4.22	1.74	3
5.2	-4.53	1.9	3
5.65	-4.88	1.94	3
6.08	-5.19	2.15	3
6.36	-5.53	2.6	3
5.98	-6.05	3.08	3
5.65	-6.56	3.53	3
6.12	-7.86	3.56	3
7.16	-9.04	3.4	3
7.89	-9.44	3.19	3
9.02	-10	3.13	3
9	-9.96	3.34	3
9.63	-10.79	3.34	3
7.85	-9.97	2.66	3
5.41	-8.18	2.17	3
4.48	-8.36	1.32	3
4.36	-8.21	0.31	3
4.62	-7.59	0.07	3
5.22	-7.52	0.14	3
5.3	-7.27	0.6	3
5.05	-6.42	1.41	3
4.93	-5.55	2.16	3
5.1	-5.03	2.5	3
5.26	-4.88	2.33	3
5.25	-5.01	1.97	3
5.15	-5.38	1.69	3
5.12	-5.91	1.41	3
4.93	-6.6	1.09	3
4.93	-7.04	0.58	3
5.02	-6.99	0.17	3
5.47	-7.53	-0.02	3
5.89	-8.4	0	3
5.79	-8.51	0.37	3
5.63	-9.01	0.85	3
5.4	-9.64	1.37	3
5.84	-9.42	2.15	3
7.19	-9.84	2.51	3
5.95	-8.16	3.99	3
5.49	-8.83	4.91	3
5.4	-9.69	4.78	3
4.62	-9.13	4.61	3
4.13	-8.71	3.16	3
